2011-09-26, 251.50,  248.35,     91103.0,   -96.0,       0,    -48.0,     94.0,    58.,    104
2011-09-27, 251.50,  248.30,     90626.0,  -477.0,       0,   -240.0,     94.0,    69.,    -77
2011-09-28, 251.50,  248.34,     91008.0,   382.0,   193.0,        0,     94.0,    62.,    349
2011-09-29, 251.50,  248.30,     90626.0,  -382.0,       0,   -193.0,     94.0,    68.,    -31
2011-09-30, 251.50,  248.29,     90530.0,   -96.0,       0,    -48.0,     94.0,    61.,    10
2011-10-01, 251.50,  248.21,     89766.0,  -764.0,       0,   -385.0,     94.0,    67.,   -224
2011-10-02, 251.50,  248.17,     89383.0,  -383.0,       0,   -193.0,     94.0,    61.,    -38
2011-10-03, 251.50,  248.09,     88619.0,  -764.0,       0,   -385.0,     94.0,    62.,   -229
2011-10-04, 251.50,  248.07,     88428.0,  -191.0,       0,    -96.0,     94.0,    60.,     58
2011-10-05, 251.50,  248.03,     88046.0,  -382.0,       0,   -193.0,     94.0,    70.,    -29
2011-10-06, 251.50,  247.96,     87407.0,  -639.0,       0,   -322.0,     94.0,    70.,   -158
2011-10-07, 251.50,  247.92,     87055.0,  -352.0,       0,   -177.0,    106.0,    67.,     -4
2011-10-08, 251.50,  247.86,     86528.0,  -527.0,       0,   -266.0,    120.0,    74.,    -72
2011-10-09, 251.50,  247.81,     86088.0,  -440.0,       0,   -222.0,    120.0,    60.,    -42
2011-10-10, 251.50,  247.78,     85824.0,  -264.0,       0,   -133.0,    120.0,    70.,     57
2011-10-11, 251.50,  247.72,     85297.0,  -527.0,       0,   -266.0,    106.0,    63.,    -97
2011-10-12, 251.50,  247.74,     85473.0,   176.0,    89.0,        0,     94.0,    63.,    246
2011-10-13, 251.50,  247.70,     85121.0,  -352.0,       0,   -177.0,     94.0,    50.,    -33
2011-10-14, 251.50,  247.66,     84769.0,  -352.0,       0,   -177.0,     94.0,    70.,    -13
2011-10-15, 251.50,  247.62,     84417.0,  -352.0,       0,   -177.0,     93.0,    67.,    -17
2011-10-16, 251.50,  247.54,     83714.0,  -703.0,       0,   -354.0,     93.0,    64.,   -197
2011-10-17, 251.50,  247.50,     83362.0,  -352.0,       0,   -177.0,    110.0,    69.,      2
2011-10-18, 251.50,  247.53,     83626.0,   264.0,   133.0,        0,    119.0,    72.,    324
2011-10-19, 251.50,  247.77,     85736.0,  2110.0,  1064.0,        0,    105.0,    63.,   1232
2011-10-20, 251.50,  247.72,     85297.0,  -439.0,       0,   -221.0,     94.0,    49.,    -78
2011-10-21, 251.50,  247.69,     85033.0,  -264.0,       0,   -133.0,     94.0,    72.,     33
2011-10-22, 251.50,  247.65,     84681.0,  -352.0,       0,   -177.0,     94.0,    54.,    -29
2011-10-23, 251.50,  247.61,     84329.0,  -352.0,       0,   -177.0,     93.0,    63.,    -21
2011-10-24, 251.50,  247.59,     84153.0,  -176.0,       0,    -89.0,     93.0,    58.,     62
2011-10-25, 251.50,  247.52,     83538.0,  -615.0,       0,   -310.0,     93.0,    64.,   -153
2011-10-26, 251.50,  247.50,     83362.0,  -176.0,       0,    -89.0,     93.0,    57.,     61
2011-10-27, 251.50,  247.51,     83450.0,    88.0,    44.0,        0,     93.0,    63.,    200
2011-10-28, 251.50,  247.40,     82483.0,  -967.0,       0,   -488.0,     93.0,    66.,   -329
2011-10-29, 251.50,  247.48,     83186.0,   703.0,   354.0,        0,     93.0,    61.,    508
2011-10-30, 251.50,  247.44,     82834.0,  -352.0,       0,   -177.0,     93.0,    62.,    -22
2011-10-31, 251.50,  247.47,     83098.0,   264.0,   133.0,        0,     93.0,    60.,    286
2011-11-01, 251.50,  247.42,     82658.0,  -440.0,       0,   -222.0,     93.0,    49.,    -80
2011-11-02, 251.50,  247.38,     82307.0,  -351.0,       0,   -177.0,     93.0,    70.,    -14
2011-11-03, 251.50,  247.33,     81867.0,  -440.0,       0,   -222.0,     93.0,    60.,    -69
2011-11-04, 251.50,  247.89,     86792.0,  4925.0,  2483.0,        0,     94.0,    44.,   2621
2011-11-05, 251.50,  247.91,     86968.0,   176.0,    89.0,        0,     94.0,    60.,    243
2011-11-06, 251.50,  247.91,     86968.0,     0.0,     0.0,        0,     94.0,    62.,    156
2011-11-07, 251.50,  247.90,     86880.0,   -88.0,       0,    -44.0,     94.0,    60.,    110
2011-11-08, 251.50,  247.87,     86616.0,  -264.0,       0,   -133.0,     94.0,    60.,     21
2011-11-09, 251.50,  247.85,     86440.0,  -176.0,       0,    -89.0,     94.0,    52.,     57
2011-11-10, 251.50,  247.81,     86088.0,  -352.0,       0,   -177.0,     94.0,    72.,    -11
2011-11-11, 251.50,  247.76,     85648.0,  -440.0,       0,   -222.0,     94.0,    53.,    -75
2011-11-12, 251.50,  247.74,     85473.0,  -175.0,       0,    -88.0,     94.0,    60.,     66
2011-11-13, 251.50,  247.69,     85033.0,  -440.0,       0,   -222.0,     94.0,    63.,    -65
2011-11-14, 251.50,  247.67,     84857.0,  -176.0,       0,    -89.0,     94.0,    49.,     54
2011-11-15, 251.50,  247.65,     84681.0,  -176.0,       0,    -89.0,     93.0,    61.,     65
2011-11-16, 251.50,  247.70,     85121.0,   440.0,   222.0,        0,     93.0,    72.,    387
2011-11-17, 251.50,  247.63,     84505.0,  -616.0,       0,   -311.0,     93.0,    53.,   -165
2011-11-18, 251.50,  247.65,     84681.0,   176.0,    89.0,        0,     93.0,    71.,    253
2011-11-19, 251.50,  247.66,     84769.0,    88.0,    44.0,        0,     93.0,    48.,    185
2011-11-20, 251.50,  247.62,     84417.0,  -352.0,       0,   -177.0,     93.0,    60.,    -24
2011-11-21, 251.50,  247.62,     84417.0,     0.0,     0.0,        0,     93.0,    60.,    153
2011-11-22, 251.50,  247.57,     83978.0,  -439.0,       0,   -221.0,     93.0,    67.,    -61
2011-11-23, 251.50,  247.61,     84329.0,   351.0,   177.0,        0,     94.0,    60.,    331
2011-11-24, 251.50,  247.59,     84153.0,  -176.0,       0,    -89.0,     93.0,    43.,     47
2011-11-25, 251.50,  247.55,     83802.0,  -351.0,       0,   -177.0,     93.0,    63.,    -21
2011-11-26, 251.50,  247.54,     83714.0,   -88.0,       0,    -44.0,     93.0,    50.,     99
2011-11-27, 251.50,  247.48,     83186.0,  -528.0,       0,   -266.0,     93.0,    60.,   -113
2011-11-28, 251.50,  247.39,     82395.0,  -791.0,       0,   -399.0,     93.0,    60.,   -246
2011-11-29, 251.50,  247.67,     84857.0,  2462.0,  1241.0,        0,     93.0,    49.,   1383
2011-11-30, 251.50,  247.76,     85648.0,   791.0,   399.0,        0,     94.0,    58.,    551
2011-12-01, 251.50,  247.76,     85648.0,     0.0,     0.0,        0,     94.0,    67.,    161
2011-12-02, 251.50,  247.76,     85648.0,     0.0,     0.0,        0,     94.0,    52.,    146
2011-12-03, 251.50,  247.74,     85473.0,  -175.0,       0,    -88.0,     94.0,    59.,     65
2011-12-04, 251.50,  247.72,     85297.0,  -176.0,       0,    -89.0,     94.0,    59.,     64
2011-12-05, 251.50,  247.71,     85209.0,   -88.0,       0,    -44.0,     94.0,    56.,    106
2011-12-06, 251.50,  247.66,     84769.0,  -440.0,       0,   -222.0,     94.0,    60.,    -68
2011-12-07, 251.50,  247.86,     86528.0,  1759.0,   887.0,        0,     93.0,    66.,   1046
2011-12-08, 251.50,  247.80,     86000.0,  -528.0,       0,   -266.0,     94.0,    49.,   -123
2011-12-09, 251.50,  247.81,     86088.0,    88.0,    44.0,        0,     94.0,    45.,    183
2011-12-10, 251.50,  247.81,     86088.0,     0.0,     0.0,        0,     94.0,    60.,    154
2011-12-11, 251.50,  247.78,     85824.0,  -264.0,       0,   -133.0,     94.0,    46.,      7
2011-12-12, 251.50,  247.77,     85736.0,   -88.0,       0,    -44.0,     94.0,    50.,    100
2011-12-13, 251.50,  247.74,     85473.0,  -263.0,       0,   -133.0,     77.0,    52.,     -4
2011-12-14, 251.50,  247.72,     85297.0,  -176.0,       0,    -89.0,     56.0,    51.,     18
2011-12-15, 251.50,  247.71,     85209.0,   -88.0,       0,    -44.0,     56.0,    50.,     62
2011-12-16, 251.50,  247.76,     85648.0,   439.0,   221.0,        0,     56.0,    57.,    334
2011-12-17, 251.50,  247.82,     86176.0,   528.0,   266.0,        0,     56.0,    45.,    367
2011-12-18, 251.50,  247.83,     86264.0,    88.0,    44.0,        0,     56.0,    57.,    157
2011-12-19, 251.50,  247.83,     86264.0,     0.0,     0.0,        0,     62.0,    57.,    119
2011-12-20, 251.50,  247.83,     86264.0,     0.0,     0.0,        0,     62.0,    52.,    114
2011-12-21, 251.50,  247.90,     86880.0,   616.0,   311.0,        0,     62.0,    49.,    422
2011-12-22, 251.50,  248.02,     87950.0,  1070.0,   539.0,        0,     62.0,    59.,    660
2011-12-23, 251.50,  248.20,     89670.0,  1720.0,   867.0,        0,     62.0,    40.,    969
2011-12-24, 251.50,  248.25,     90148.0,   478.0,   241.0,        0,     63.0,    55.,    359
2011-12-25, 251.50,  248.31,     90721.0,   573.0,   289.0,        0,     63.0,    47.,    399
2011-12-26, 251.50,  248.32,     90817.0,    96.0,    48.0,        0,     63.0,    46.,    157
2011-12-27, 251.50,  248.49,     92441.0,  1624.0,   819.0,        0,     63.0,    36.,    918
2011-12-28, 251.50,  248.48,     92345.0,   -96.0,       0,    -48.0,     63.0,    63.,     78
2011-12-29, 251.50,  248.51,     92632.0,   287.0,   145.0,        0,     63.0,    43.,    251
2011-12-30, 251.50,  248.51,     92632.0,     0.0,     0.0,        0,     63.0,    60.,    123
2011-12-31, 251.50,  248.54,     92919.0,   287.0,   145.0,        0,     63.0,    57.,    265
2012-01-01, 251.50,  248.62,     93683.0,   764.0,   385.0,        0,     63.0,    41.,    489
2012-01-02, 251.50,  248.64,     93874.0,   191.0,    96.0,        0,     63.0,    49.,    208
2012-01-03, 251.50,  248.55,     93014.0,  -860.0,       0,   -434.0,     63.0,    58.,   -313
2012-01-04, 251.50,  248.51,     92632.0,  -382.0,       0,   -193.0,     63.0,    60.,    -70
2012-01-05, 251.50,  248.50,     92537.0,   -95.0,       0,    -48.0,     63.0,    60.,     75
2012-01-06, 251.50,  248.51,     92632.0,    95.0,    48.0,        0,     63.0,    38.,    149
2012-01-07, 251.50,  248.50,     92537.0,   -95.0,       0,    -48.0,     63.0,    57.,     72
2012-01-08, 251.50,  248.48,     92345.0,  -192.0,       0,    -97.0,     63.0,    41.,      7
2012-01-09, 251.50,  248.51,     92632.0,   287.0,   145.0,        0,     63.0,    59.,    267
2012-01-10, 251.50,  248.50,     92537.0,   -95.0,       0,    -48.0,     63.0,    63.,     78
2012-01-11, 251.50,  248.58,     93301.0,   764.0,   385.0,        0,     63.0,    46.,    494
2012-01-12, 251.50,  248.59,     93396.0,    95.0,    48.0,        0,     63.0,    57.,    168
2012-01-13, 251.50,  248.63,     93779.0,   383.0,   193.0,        0,     63.0,    57.,    313
2012-01-14, 251.50,  248.61,     93588.0,  -191.0,       0,    -96.0,     63.0,    42.,      9
2012-01-15, 251.50,  248.58,     93301.0,  -287.0,       0,   -145.0,     63.0,    57.,    -25
2012-01-16, 251.50,  248.57,     93205.0,   -96.0,       0,    -48.0,     63.0,    47.,     62
2012-01-17, 251.50,  248.55,     93014.0,  -191.0,       0,    -96.0,     63.0,    47.,     14
2012-01-18, 251.50,  248.62,     93683.0,   669.0,   337.0,        0,     63.0,    55.,    455
2012-01-19, 251.50,  248.59,     93396.0,  -287.0,       0,   -145.0,     63.0,    60.,    -22
2012-01-20, 251.50,  248.60,     93492.0,    96.0,    48.0,        0,     63.0,    55.,    166
2012-01-21, 251.50,  248.66,     94065.0,   573.0,   289.0,        0,     63.0,    59.,    411
2012-01-22, 251.50,  248.66,     94065.0,     0.0,     0.0,        0,     63.0,    58.,    121
2012-01-23, 251.50,  248.66,     94065.0,     0.0,     0.0,        0,     63.0,    47.,    110
2012-01-24, 251.50,  248.68,     94256.0,   191.0,    96.0,        0,     63.0,    60.,    219
2012-01-25, 251.50,  248.68,     94256.0,     0.0,     0.0,        0,     63.0,    50.,    113
2012-01-26, 251.50,  248.62,     93683.0,  -573.0,       0,   -289.0,     63.0,    57.,   -169
2012-01-27, 251.50,  248.79,     95307.0,  1624.0,   819.0,        0,     63.0,    57.,    939
2012-01-28, 251.50,  248.84,     95785.0,   478.0,   241.0,        0,     63.0,    43.,    347
2012-01-29, 251.50,  248.82,     95594.0,  -191.0,       0,    -96.0,     63.0,    60.,     27
2012-01-30, 251.50,  248.79,     95307.0,  -287.0,       0,   -145.0,     63.0,    60.,    -22
2012-01-31, 251.50,  248.79,     95307.0,     0.0,     0.0,        0,     63.0,    51.,    114
2012-02-01, 251.50,  248.80,     95403.0,    96.0,    48.0,        0,     63.0,    48.,    159
2012-02-02, 251.50,  248.80,     95403.0,     0.0,     0.0,        0,     63.0,    60.,    123
2012-02-03, 251.50,  248.78,     95212.0,  -191.0,       0,    -96.0,     63.0,    51.,     18
2012-02-04, 251.50,  248.80,     95403.0,   191.0,    96.0,        0,     63.0,    47.,    206
2012-02-05, 251.50,  248.83,     95690.0,   287.0,   145.0,        0,     63.0,    60.,    268
2012-02-06, 251.50,  248.84,     95785.0,    95.0,    48.0,        0,     63.0,    48.,    159
2012-02-07, 251.50,  248.83,     95690.0,   -95.0,       0,    -48.0,     63.0,    59.,     74
2012-02-08, 251.50,  248.87,     96072.0,   382.0,   193.0,        0,     63.0,    56.,    312
2012-02-09, 251.50,  248.83,     95690.0,  -382.0,       0,   -193.0,     63.0,    56.,    -74
2012-02-10, 251.50,  248.87,     96072.0,   382.0,   193.0,        0,     63.0,    53.,    309
2012-02-11, 251.50,  248.96,     96932.0,   860.0,   434.0,        0,     63.0,    48.,    545
2012-02-12, 251.50,  248.83,     95690.0, -1242.0,       0,   -626.0,     63.0,    50.,   -513
2012-02-13, 251.50,  248.81,     95499.0,  -191.0,       0,    -96.0,     63.0,    58.,     25
2012-02-14, 251.50,  248.80,     95403.0,   -96.0,       0,    -48.0,     63.0,    58.,     73
2012-02-15, 251.50,  248.79,     95307.0,   -96.0,       0,    -48.0,     63.0,    55.,     70
2012-02-16, 251.50,  248.84,     95785.0,   478.0,   241.0,        0,     63.0,    48.,    352
2012-02-17, 251.50,  248.85,     95881.0,    96.0,    48.0,        0,     63.0,    62.,    173
2012-02-18, 251.50,  248.85,     95881.0,     0.0,     0.0,        0,     63.0,    58.,    121
2012-02-19, 251.50,  248.97,     97027.0,  1146.0,   578.0,        0,     63.0,    45.,    686
2012-02-20, 251.50,  249.02,     97530.0,   503.0,   254.0,        0,     63.0,    57.,    374
2012-02-21, 251.50,  249.09,     98287.0,   757.0,   382.0,        0,     63.0,    62.,    507
2012-02-22, 251.50,  249.14,     98828.0,   541.0,   273.0,        0,     63.0,    48.,    384
2012-02-23, 251.50,  249.23,     99801.0,   973.0,   491.0,        0,     63.0,    59.,    613
2012-02-24, 251.50,  249.46,    102288.0,  2487.0,  1254.0,        0,     63.0,    54.,   1371
2012-02-25, 251.50,  249.47,    102396.0,   108.0,    54.0,        0,     63.0,    67.,    184
2012-02-26, 251.50,  249.49,    102612.0,   216.0,   109.0,        0,     63.0,    69.,    241
2012-02-27, 251.50,  249.56,    103369.0,   757.0,   382.0,        0,     63.0,    53.,    498
2012-02-28, 251.50,  249.59,    103694.0,   325.0,   164.0,        0,     63.0,    54.,    281
2012-02-29, 251.50,  249.65,    104342.0,   648.0,   327.0,        0,     63.0,    45.,    435
2012-03-01, 251.50,  249.70,    104883.0,   541.0,   273.0,        0,     63.0,    59.,    395
2012-03-02, 251.50,  249.71,    104991.0,   108.0,    54.0,        0,     63.0,    59.,    176
2012-03-03, 251.50,  250.18,    110216.0,  5225.0,  2634.0,        0,     64.0,    46.,   2744
2012-03-04, 251.50,  250.53,    114279.0,  4063.0,  2048.0,        0,     64.0,    49.,   2161
2012-03-05, 251.50,  250.64,    115556.0,  1277.0,   644.0,        0,     64.0,    44.,    752
2012-03-06, 251.50,  250.66,    115788.0,   232.0,   117.0,        0,     64.0,    58.,    239
2012-03-07, 251.50,  250.68,    116020.0,   232.0,   117.0,        0,     64.0,    65.,    246
2012-03-08, 251.51,  250.70,    116253.0,   233.0,   117.0,        0,     64.0,    49.,    230
2012-03-09, 251.51,  250.82,    117646.0,  1393.0,   702.0,        0,     64.0,    62.,    828
2012-03-10, 251.51,  250.81,    117529.0,  -117.0,       0,    -59.0,     64.0,    62.,     67
2012-03-11, 251.51,  250.82,    117646.0,   117.0,    59.0,        0,     64.0,    39.,    162
2012-03-12, 251.51,  250.83,    117762.0,   116.0,    58.0,        0,     64.0,    66.,    188
2012-03-13, 251.51,  250.85,    117994.0,   232.0,   117.0,        0,     64.0,    60.,    241
2012-03-14, 251.51,  250.86,    118110.0,   116.0,    58.0,        0,     64.0,    57.,    179
2012-03-15, 251.51,  250.86,    118110.0,     0.0,     0.0,        0,     64.0,    65.,    129
2012-03-16, 251.51,  250.90,    118574.0,   464.0,   234.0,        0,     64.0,    54.,    352
2012-03-17, 251.51,  250.87,    118226.0,  -348.0,       0,   -175.0,     64.0,    59.,    -52
2012-03-18, 251.51,  250.89,    118458.0,   232.0,   117.0,        0,     64.0,    59.,    240
2012-03-19, 251.51,  250.99,    119619.0,  1161.0,   585.0,        0,     64.0,    52.,    701
2012-03-20, 251.51,  251.22,    122465.0,  2846.0,  1435.0,        0,     64.0,    58.,   1557
2012-03-21, 251.51,  251.33,    123830.0,  1365.0,   688.0,        0,     64.0,    48.,    800
2012-03-22, 251.51,  251.40,    124699.0,   869.0,   438.0,        0,     65.0,    59.,    562
2012-03-23, 251.50,  251.44,    125195.0,   496.0,   250.0,        0,     65.0,    62.,    377
2012-03-24, 251.50,  251.82,    129910.0,  4715.0,  2377.0,        0,     65.0,    46.,   2488
2012-03-25, 251.50,  253.01,    145419.0, 15509.0,  7819.0,        0,     65.0,    61.,   7945
2012-03-26, 251.50,  253.30,    149389.0,  3970.0,  2002.0,        0,     81.0,    50.,   2133
2012-03-27, 251.50,  253.40,    150758.0,  1369.0,   690.0,        0,     99.0,    59.,    848
2012-03-28, 251.50,  253.49,    151990.0,  1232.0,   621.0,        0,     99.0,    60.,    780
2012-03-29, 251.50,  253.50,    152127.0,   137.0,    69.0,        0,    167.0,    58.,    294
2012-03-30, 251.50,  253.44,    151305.0,  -822.0,       0,   -414.0,    215.0,    62.,   -137
2012-03-31, 251.50,  253.50,    152127.0,   822.0,   414.0,        0,    215.0,    52.,    681
2012-04-01, 251.50,  253.49,    151990.0,  -137.0,       0,    -69.0,    215.0,    55.,    201
2012-04-02, 251.50,  253.45,    151442.0,  -548.0,       0,   -276.0,    215.0,    54.,     -7
2012-04-03, 251.50,  253.40,    150758.0,  -684.0,       0,   -345.0,    339.0,    62.,     56
2012-04-04, 251.50,  253.38,    150484.0,  -274.0,       0,   -138.0,    512.0,    54.,    428
2012-04-05, 251.50,  253.31,    149526.0,  -958.0,       0,   -483.0,    389.0,    48.,    -46
