1995-08-25, 251.00,  249.87,    106721.0,     0.0,     0.0,        0,    150.0,    85.0,    235
1995-08-26, 251.00,  249.91,    107154.0,   433.0,   218.0,        0,    150.0,    74.0,    442
1995-08-27, 251.00,  250.17,    110100.0,  2946.0,  1485.0,        0,    150.0,    60.0,   1695
1995-08-28, 251.00,  250.55,    114511.0,  4411.0,  2224.0,        0,    151.0,    51.0,   2426
1995-08-29, 251.00,  250.56,    114627.0,   116.0,    58.0,        0,    151.0,    93.0,    302
1995-08-30, 251.00,  250.55,    114511.0,  -116.0,       0,    -58.0,    151.0,    90.0,    183
1995-08-31, 251.00,  250.51,    114047.0,  -464.0,       0,   -234.0,    151.0,    65.0,    -18
1995-09-01, 251.00,  250.48,    113699.0,  -348.0,       0,   -175.0,    151.0,    79.0,     55
1995-09-02, 251.00,  250.48,    113699.0,     0.0,     0.0,        0,    151.0,    71.0,    222
1995-09-03, 251.00,  250.42,    113002.0,  -697.0,       0,   -351.0,    151.0,    38.0,   -162
1995-09-04, 251.00,  250.39,    112654.0,  -348.0,       0,   -175.0,    151.0,    71.0,     47
1995-09-05, 251.00,  250.33,    111958.0,  -696.0,       0,   -351.0,    151.0,    47.0,   -153
1995-09-06, 251.00,  250.28,    111377.0,  -581.0,       0,   -293.0,    151.0,    77.0,    -65
1995-09-07, 251.00,  250.27,    111261.0,  -116.0,       0,    -58.0,    151.0,    70.0,    163
1995-09-08, 251.00,  250.22,    110681.0,  -580.0,       0,   -292.0,    151.0,    80.0,    -61
1995-09-09, 251.00,  250.18,    110216.0,  -465.0,       0,   -234.0,    151.0,    75.0,     -8
1995-09-10, 251.00,  250.12,    109520.0,  -696.0,       0,   -351.0,    151.0,    71.0,   -129
1995-09-11, 251.00,  250.09,    109172.0,  -348.0,       0,   -175.0,    151.0,    66.0,     42
1995-09-12, 251.00,  250.04,    108591.0,  -581.0,       0,   -293.0,    151.0,    89.0,    -53
1995-09-13, 251.00,  250.00,    108127.0,  -464.0,       0,   -234.0,    150.0,    68.0,    -16
1995-09-14, 251.00,  249.97,    107803.0,  -324.0,       0,   -163.0,    150.0,    74.0,     61
1995-09-15, 251.00,  249.87,    106721.0, -1082.0,       0,   -546.0,    150.0,    81.0,   -315
1995-09-16, 251.00,  249.85,    106505.0,  -216.0,       0,   -109.0,    150.0,    90.0,    131
1995-09-17, 251.00,  249.85,    106505.0,     0.0,     0.0,        0,    150.0,    58.0,    208
1995-09-18, 251.00,  249.79,    105856.0,  -649.0,       0,   -327.0,    150.0,    67.0,   -110
1995-09-19, 251.00,  249.75,    105424.0,  -432.0,       0,   -218.0,    150.0,    79.0,     11
1995-09-20, 251.00,  249.69,    104775.0,  -649.0,       0,   -327.0,    150.0,    92.0,    -85
1995-09-21, 251.00,  249.67,    104559.0,  -216.0,       0,   -109.0,    150.0,    77.0,    118
1995-09-22, 251.00,  249.67,    104559.0,     0.0,     0.0,        0,    150.0,    69.0,    219
1995-09-23, 251.00,  249.69,    104775.0,   216.0,   109.0,        0,    150.0,    59.0,    318
1995-09-24, 251.00,  249.63,    104126.0,  -649.0,       0,   -327.0,    150.0,    78.0,    -99
1995-09-25, 251.00,  249.60,    103802.0,  -324.0,       0,   -163.0,    150.0,    61.0,     48
1995-09-26, 251.00,  249.55,    103261.0,  -541.0,       0,   -273.0,    150.0,    70.0,    -53
1995-09-27, 251.00,  249.52,    102937.0,  -324.0,       0,   -163.0,    150.0,    63.0,     50
1995-09-28, 251.00,  249.48,    102504.0,  -433.0,       0,   -218.0,    150.0,    84.0,     16
1995-09-29, 251.00,  249.43,    101964.0,  -540.0,       0,   -272.0,    150.0,    65.0,    -57
1995-09-30, 251.00,  249.40,    101639.0,  -325.0,       0,   -164.0,    149.0,    72.0,     57
1995-10-01, 250.97,  249.35,    101099.0,  -540.0,       0,   -272.0,    149.0,    66.0,    -57
1995-10-02, 250.93,  249.32,    100774.0,  -325.0,       0,   -164.0,    149.0,    69.0,     54
1995-10-03, 250.90,  249.28,    100342.0,  -432.0,       0,   -218.0,    149.0,    68.0,     -1
1995-10-04, 250.87,  250.06,    108823.0,  8481.0,  4276.0,        0,    150.0,    59.0,   4485
1995-10-05, 250.83,  250.87,    118226.0,  9403.0,  4741.0,        0,    151.0,    51.0,   4943
1995-10-06, 250.80,  251.14,    121472.0,  3246.0,  1637.0,        0,    152.0,    64.0,   1853
1995-10-07, 250.77,  251.22,    122465.0,   993.0,   501.0,        0,    152.0,    76.0,    729
1995-10-08, 250.73,  251.20,    122217.0,  -248.0,       0,   -125.0,    152.0,    41.0,     68
1995-10-09, 250.70,  251.17,    121845.0,  -372.0,       0,   -188.0,    152.0,    44.0,      8
1995-10-10, 250.67,  251.15,    121596.0,  -249.0,       0,   -126.0,    152.0,    56.0,     82
1995-10-11, 250.63,  251.12,    121224.0,  -372.0,       0,   -188.0,    152.0,    70.0,     34
1995-10-12, 250.60,  251.07,    120604.0,  -620.0,       0,   -313.0,    152.0,    66.0,    -95
1995-10-13, 250.57,  251.03,    120107.0,  -497.0,       0,   -251.0,    152.0,    62.0,    -37
1995-10-14, 250.53,  251.08,    120728.0,   621.0,   313.0,        0,    152.0,    46.0,    511
1995-10-15, 250.50,  251.23,    122589.0,  1861.0,   938.0,        0,    152.0,    56.0,   1146
1995-10-16, 250.48,  251.20,    122217.0,  -372.0,       0,   -188.0,    152.0,    58.0,     22
1995-10-17, 250.45,  251.18,    121969.0,  -248.0,       0,   -125.0,    152.0,    49.0,     76
1995-10-18, 250.43,  251.16,    121720.0,  -249.0,       0,   -126.0,    152.0,    59.0,     85
1995-10-19, 250.40,  251.14,    121472.0,  -248.0,       0,   -125.0,    152.0,    54.0,     81
1995-10-20, 250.38,  251.24,    122713.0,  1241.0,   626.0,        0,    152.0,    62.0,    840
1995-10-21, 250.35,  251.92,    131151.0,  8438.0,  4254.0,        0,    686.0,    48.0,   4988
1995-10-22, 250.33,  252.28,    135823.0,  4672.0,  2355.0,        0,   1140.0,    69.0,   3564
1995-10-23, 250.30,  252.22,    135034.0,  -789.0,       0,   -398.0,   1298.0,    46.0,    946
1995-10-24, 250.28,  252.09,    133326.0, -1708.0,       0,   -861.0,   1624.0,    59.0,    822
1995-10-25, 250.25,  251.92,    131151.0, -2175.0,       0,  -1097.0,   1621.0,    69.0,    593
1995-10-26, 250.23,  251.74,    128918.0, -2233.0,       0,  -1126.0,   1619.0,    59.0,    552
1995-10-27, 250.20,  251.63,    127553.0, -1365.0,       0,   -688.0,   1606.0,    51.0,    969
1995-10-28, 250.18,  252.01,    132275.0,  4722.0,  2381.0,        0,   1686.0,    52.0,   4119
1995-10-29, 250.15,  252.10,    133458.0,  1183.0,   573.0,        0,   2460.0,    58.0,   3091
1995-10-30, 250.13,  251.96,    131648.0, -1810.0,       0,   -913.0,   2273.0,    60.0,   1420
1995-10-31, 250.10,  251.66,    127925.0, -3723.0,       0,  -1877.0,   2454.0,    63.0,    640
1995-11-01, 250.10,  251.37,    124326.0, -3599.0,       0,  -1814.0,   2341.0,    47.0,    574
1995-11-02, 250.10,  251.34,    123954.0,  -372.0,       0,   -188.0,   2194.0,    34.0,   2040
1995-11-03, 250.10,  251.31,    123582.0,  -372.0,       0,   -188.0,   1914.0,    52.0,   1778
1995-11-04, 250.10,  251.07,    120604.0, -2978.0,       0,  -1501.0,   1912.0,    72.0,    483
1995-11-05, 250.10,  250.84,    117878.0, -2726.0,       0,  -1374.0,   1908.0,    55.0,    589
1995-11-06, 250.10,  250.60,    115092.0, -2786.0,       0,  -1405.0,   1880.0,    36.0,    511
1995-11-07, 250.10,  251.19,    122093.0,  7001.0,  3530.0,        0,   1243.0,    60.0,   4833
1995-11-08, 250.10,  252.24,    135297.0, 13204.0,  6657.0,        0,    176.0,    61.0,   6894
1995-11-09, 250.10,  252.18,    134509.0,  -788.0,       0,   -397.0,   1705.0,    57.0,   1365
1995-11-10, 250.10,  251.81,    129786.0, -4723.0,       0,  -2381.0,   3034.0,    57.0,    710
1995-11-11, 250.10,  251.90,    130903.0,  1117.0,   563.0,        0,   2076.0,    46.0,   2685
1995-11-12, 250.10,  252.62,    140290.0,  9387.0,  4733.0,        0,   1644.0,    55.0,   6432
1995-11-13, 250.10,  252.48,    138450.0, -1840.0,       0,   -928.0,   3052.0,    51.0,   2175
1995-11-14, 250.10,  252.21,    134903.0, -3547.0,       0,  -1788.0,   3033.0,    51.0,   1296
1995-11-15, 250.10,  251.90,    130903.0, -4000.0,       0,  -2017.0,   3024.0,    57.0,   1064
1995-11-16, 250.10,  251.52,    126188.0, -4715.0,       0,  -2377.0,   3012.0,    45.0,    680
1995-11-17, 250.10,  251.09,    120852.0, -5336.0,       0,  -2690.0,   2991.0,    60.0,    361
1995-11-18, 250.10,  250.64,    115556.0, -5296.0,       0,  -2670.0,   2985.0,    58.0,    373
1995-11-19, 250.10,  250.18,    110216.0, -5340.0,       0,  -2692.0,   2969.0,    56.0,    333
1995-11-20, 250.10,  250.02,    108359.0, -1857.0,       0,   -936.0,   1202.0,    41.0,    307
1995-11-21, 250.10,  250.03,    108475.0,   116.0,    58.0,        0,    153.0,    71.0,    282
1995-11-22, 250.10,  249.97,    107803.0,  -672.0,       0,   -339.0,    153.0,    55.0,   -131
1995-11-23, 250.10,  250.01,    108243.0,   440.0,   222.0,        0,    153.0,    51.0,    426
1995-11-24, 250.10,  250.04,    108591.0,   348.0,   175.0,        0,    150.0,    49.0,    374
1995-11-25, 250.10,  250.09,    109172.0,   581.0,   293.0,        0,    151.0,    37.0,    481
1995-11-26, 250.10,  250.17,    110100.0,   928.0,   468.0,        0,    176.0,    47.0,    691
1995-11-27, 250.10,  250.17,    110100.0,     0.0,     0.0,        0,    173.0,    55.0,    228
1995-11-28, 250.10,  250.19,    110333.0,   233.0,   117.0,        0,    173.0,    58.0,    348
1995-11-29, 250.10,  250.22,    110681.0,   348.0,   175.0,        0,    173.0,    60.0,    408
1995-11-30, 250.10,  250.23,    110797.0,   116.0,    58.0,        0,    173.0,    40.0,    271
1995-12-01, 250.10,  250.28,    111377.0,   580.0,   292.0,        0,    174.0,    53.0,    519
1995-12-02, 250.10,  250.27,    111261.0,  -116.0,       0,    -58.0,    174.0,    61.0,    177
1995-12-03, 250.10,  250.28,    111377.0,   116.0,    58.0,        0,    174.0,    61.0,    293
1995-12-04, 250.10,  250.27,    111261.0,  -116.0,       0,    -58.0,    174.0,    52.0,    168
1995-12-05, 250.10,  250.21,    110565.0,  -696.0,       0,   -351.0,    141.0,    70.0,   -140
1995-12-06, 250.10,  250.26,    111145.0,   580.0,   292.0,        0,    179.0,    45.0,    516
1995-12-07, 250.10,  250.35,    112190.0,  1045.0,   527.0,        0,    182.0,    38.0,    747
1995-12-08, 250.10,  250.36,    112306.0,   116.0,    58.0,        0,    159.0,    56.0,    273
1995-12-09, 250.10,  250.90,    118574.0,  6268.0,  3160.0,        0,    151.0,    66.0,   3377
1995-12-10, 250.10,  251.18,    121969.0,  3395.0,  1712.0,        0,    170.0,    54.0,   1936
1995-12-11, 250.10,  251.12,    121224.0,  -745.0,       0,   -376.0,    187.0,    44.0,   -145
1995-12-12, 250.10,  251.27,    123085.0,  1861.0,   938.0,        0,    833.0,    53.0,   1824
1995-12-13, 250.10,  251.16,    121720.0, -1365.0,       0,   -688.0,   1164.0,    54.0,    530
1995-12-14, 250.10,  251.06,    120480.0, -1240.0,       0,   -625.0,   1164.0,    63.0,    602
1995-12-15, 250.10,  250.99,    119619.0,  -861.0,       0,   -434.0,   1162.0,    61.0,    789
1995-12-16, 250.10,  251.01,    119859.0,   240.0,   121.0,        0,   1162.0,    56.0,   1339
1995-12-17, 250.10,  251.03,    120107.0,   248.0,   125.0,        0,   1162.0,    63.0,   1350
1995-12-18, 250.10,  250.98,    119503.0,  -604.0,       0,   -305.0,   1587.0,    19.0,   1301
1995-12-19, 250.10,  250.89,    118458.0, -1045.0,       0,   -527.0,   2118.0,    52.0,   1643
1995-12-20, 250.10,  250.58,    114860.0, -3598.0,       0,  -1814.0,   2114.0,    78.0,    378
1995-12-21, 250.10,  250.32,    111842.0, -3018.0,       0,  -1522.0,   2110.0,    55.0,    643
1995-12-22, 250.10,  250.16,    109984.0, -1858.0,       0,   -937.0,   1010.0,    50.0,    123
1995-12-23, 250.10,  250.26,    111145.0,  1161.0,   585.0,        0,    208.0,    56.0,    849
1995-12-24, 250.10,  250.27,    111261.0,   116.0,    58.0,        0,    208.0,    45.0,    311
1995-12-25, 250.10,  250.23,    110797.0,  -464.0,       0,   -234.0,    208.0,    33.0,      7
1995-12-26, 250.10,  250.26,    111145.0,   348.0,   175.0,        0,    208.0,    23.0,    406
1995-12-27, 250.10,  250.26,    111145.0,     0.0,     0.0,        0,    208.0,    75.0,    283
1995-12-28, 250.10,  250.26,    111145.0,     0.0,     0.0,        0,    208.0,    67.0,    275
1995-12-29, 250.10,  250.30,    111609.0,   464.0,   234.0,        0,    208.0,    37.0,    479
1995-12-30, 250.10,  250.33,    111958.0,   349.0,   176.0,        0,    208.0,    51.0,    435
1995-12-31, 250.10,  250.36,    112306.0,   348.0,   175.0,        0,    208.0,    42.0,    425
1996-01-01, 250.10,  250.39,    112654.0,   348.0,   175.0,        0,    208.0,    59.0,    442
1996-01-02, 250.10,  250.47,    113583.0,   929.0,   468.0,        0,    208.0,    24.0,    700
1996-01-03, 250.10,  250.57,    114744.0,  1161.0,   585.0,        0,    209.0,    75.0,    869
1996-01-04, 250.10,  250.50,    113931.0,  -813.0,       0,   -410.0,    209.0,    57.0,   -144
1996-01-05, 250.10,  250.55,    114511.0,   580.0,   292.0,        0,    209.0,    50.0,    551
1996-01-06, 250.10,  250.58,    114860.0,   349.0,   176.0,        0,    209.0,    56.0,    441
1996-01-07, 250.10,  250.75,    116833.0,  1973.0,   995.0,        0,    209.0,    33.0,   1237
1996-01-08, 250.10,  250.91,    118690.0,  1857.0,   936.0,        0,    209.0,    52.0,   1197
1996-01-09, 250.10,  250.84,    117878.0,  -812.0,       0,   -409.0,    515.0,    44.0,    150
1996-01-10, 250.10,  250.72,    116485.0, -1393.0,       0,   -702.0,   1120.0,    66.0,    484
1996-01-11, 250.10,  250.53,    114279.0, -2206.0,       0,  -1112.0,   1609.0,    29.0,    526
1996-01-12, 250.10,  250.23,    110797.0, -3482.0,       0,  -1756.0,   1844.0,    60.0,    148
1996-01-13, 250.10,  250.06,    108823.0, -1974.0,       0,   -995.0,   1668.0,    71.0,    744
1996-01-14, 250.10,  249.93,    107370.0, -1453.0,       0,   -733.0,    954.0,    48.0,    269
1996-01-15, 250.10,  250.04,    108591.0,  1221.0,   616.0,        0,    480.0,    38.0,   1134
1996-01-16, 250.10,  250.27,    111261.0,  2670.0,  1346.0,        0,    325.0,    50.0,   1721
1996-01-17, 250.10,  250.42,    113002.0,  1741.0,   878.0,        0,   1082.0,    74.0,   2034
1996-01-18, 250.10,  250.56,    114627.0,  1625.0,   819.0,        0,   2205.0,    60.0,   3084
1996-01-19, 250.10,  251.73,    128794.0, 14167.0,  7143.0,        0,   2382.0,    54.0,   9579
1996-01-20, 250.10,  252.17,    134377.0,  5583.0,  2815.0,        0,   3051.0,    61.0,   5927
1996-01-21, 250.10,  251.88,    130655.0, -3722.0,       0,  -1877.0,   3456.0,    62.0,   1641
1996-01-22, 250.10,  251.48,    125691.0, -4964.0,       0,  -2503.0,   3442.0,    41.0,    980
1996-01-23, 250.10,  251.04,    120231.0, -5460.0,       0,  -2753.0,   3428.0,    36.0,    711
1996-01-24, 250.10,  250.84,    117878.0, -2353.0,       0,  -1186.0,   2939.0,    78.0,   1831
1996-01-25, 250.10,  250.71,    116369.0, -1509.0,       0,   -761.0,   2677.0,    64.0,   1980
1996-01-26, 250.10,  250.52,    114163.0, -2206.0,       0,  -1112.0,   2071.0,    47.0,   1006
1996-01-27, 250.10,  251.32,    123706.0,  9543.0,  4811.0,        0,    774.0,    48.0,   5633
1996-01-28, 250.10,  251.54,    126436.0,  2730.0,  1376.0,        0,   2072.0,    68.0,   3516
1996-01-29, 250.10,  251.29,    123334.0, -3102.0,       0,  -1564.0,   3066.0,    29.0,   1531
1996-01-30, 250.10,  251.01,    119859.0, -3475.0,       0,  -1752.0,   3060.0,    56.0,   1364
1996-01-31, 250.10,  250.71,    116369.0, -3490.0,       0,  -1760.0,   2543.0,    79.0,    862
1996-02-01, 250.10,  250.45,    113351.0, -3018.0,       0,  -1522.0,   2693.0,    50.0,   1221
1996-02-02, 250.10,  250.93,    118922.0,  5571.0,  2809.0,        0,   1373.0,    43.0,   4225
1996-02-03, 250.10,  251.22,    122465.0,  3543.0,  1786.0,        0,    926.0,    57.0,   2769
1996-02-04, 250.10,  251.26,    122961.0,   496.0,   250.0,        0,   1476.0,    99.0,   1825
1996-02-05, 250.10,  251.04,    120231.0, -2730.0,       0,  -1376.0,   1801.0,    34.0,    459
1996-02-06, 250.10,  250.82,    117646.0, -2585.0,       0,  -1303.0,   2016.0,    77.0,    790
1996-02-07, 250.10,  250.60,    115092.0, -2554.0,       0,  -1288.0,   2008.0,    74.0,    794
1996-02-08, 250.10,  250.55,    114511.0,  -581.0,       0,   -293.0,   2006.0,    73.0,   1786
1996-02-09, 250.10,  250.65,    115672.0,  1161.0,   585.0,        0,   2006.0,    67.0,   2658
1996-02-10, 250.10,  250.65,    115672.0,     0.0,     0.0,        0,   2008.0,    65.0,   2073
1996-02-11, 250.10,  250.59,    114976.0,  -696.0,       0,   -351.0,   2006.0,    53.0,   1708
1996-02-12, 250.10,  250.35,    112190.0, -2786.0,       0,  -1405.0,   2004.0,    70.0,    669
1996-02-13, 250.10,  250.21,    110565.0, -1625.0,       0,   -819.0,   1163.0,    83.0,    427
1996-02-14, 250.10,  250.24,    110913.0,   348.0,   175.0,        0,    496.0,    71.0,    742
1996-02-15, 250.10,  250.25,    111029.0,   116.0,    58.0,        0,    562.0,    38.0,    658
1996-02-16, 250.10,  250.37,    112422.0,  1393.0,   702.0,        0,    497.0,    48.0,   1247
1996-02-17, 250.10,  250.33,    111958.0,  -464.0,       0,   -234.0,    497.0,   100.0,    363
1996-02-18, 250.10,  250.34,    112074.0,   116.0,    58.0,        0,    497.0,    58.0,    613
1996-02-19, 250.10,  250.35,    112190.0,   116.0,    58.0,        0,    497.0,    51.0,    606
1996-02-20, 250.10,  250.74,    116717.0,  4527.0,  2282.0,        0,    498.0,    51.0,   2831
1996-02-21, 250.10,  251.19,    122093.0,  5376.0,  2710.0,        0,    844.0,    88.0,   3642
1996-02-22, 250.10,  251.10,    120976.0, -1117.0,       0,   -563.0,   2065.0,    88.0,   1590
1996-02-23, 250.10,  250.85,    117994.0, -2982.0,       0,  -1503.0,   2434.0,    58.0,    989
1996-02-24, 250.10,  250.59,    114976.0, -3018.0,       0,  -1522.0,   2428.0,    45.0,    951
1996-02-25, 250.10,  250.39,    112654.0, -2322.0,       0,  -1171.0,   1838.0,    59.0,    726
1996-02-26, 250.10,  250.32,    111842.0,  -812.0,       0,   -409.0,   1303.0,    74.0,    968
1996-02-27, 250.10,  250.20,    110449.0, -1393.0,       0,   -702.0,   1008.0,    74.0,    380
1996-02-28, 250.10,  250.28,    111377.0,   928.0,   468.0,        0,    712.0,    70.0,   1250
1996-02-29, 250.10,  250.19,    110333.0, -1044.0,       0,   -526.0,    439.0,    30.0,    -57
1996-03-01, 250.10,  250.16,    109984.0,  -349.0,       0,   -176.0,    439.0,    49.0,    312
1996-03-02, 250.10,  250.12,    109520.0,  -464.0,       0,   -234.0,    439.0,    88.0,    293
1996-03-03, 250.10,  250.12,    109520.0,     0.0,     0.0,        0,    439.0,    93.0,    532
1996-03-04, 250.10,  250.06,    108823.0,  -697.0,       0,   -351.0,    439.0,    37.0,    125
1996-03-05, 250.10,  250.06,    108823.0,     0.0,     0.0,        0,    295.0,    43.0,    338
1996-03-06, 250.10,  250.22,    110681.0,  1858.0,   937.0,        0,    208.0,    78.0,   1223
1996-03-07, 250.10,  250.59,    114976.0,  4295.0,  2165.0,        0,    208.0,    79.0,   2452
